f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-1.053315526083957,-0.1904993453098954,-0.9240031062209172,-1.1913690898049225,-2.088600379028425,0.3413591557848218,0.0311353629142215,0.3370467746366982,1.0556971897577658,-0.5598825186026908,-0.9343581850344876,0.6175112423500406,0.8054061133164855,-3.559614955064409,0.3822904406048817,0.1667611688546461,-2.4299488898682204,0.4379561089912478,0.1799097008338714,-1.0198956514977724,1
0.0138720721759761,-1.487177814550033,-2.213253820907503,-0.7017273465958871,2.434289541430942,-4.624876638408454,-3.984281931467051,-0.3570044894510149,4.088817060205989,0.1003229557561461,-0.7176355919716624,1.9495065027230964,-0.5793405695758157,0.243100792456586,-0.5582775962080532,2.0938848990378034,-3.671036117232597,-0.3232569530486074,-0.5414565731906311,0.762510580763997,0
-1.0885333528170908,-0.1524590568756155,-0.9276986058143916,-0.7510073770644133,-2.3996365125844714,3.390380998983652,1.125062672673434,1.0616085329545957,2.855505792128988,-1.0559477947252869,0.5156840540697027,3.4576868544395536,0.6794526721518087,-1.812089660262224,0.1385038444320986,-2.364471755018544,-2.537613953932538,-1.3024597108220128,-0.7338735559073125,-0.854478095669546,1
-0.2332384721685112,0.8864591021364524,-1.945561518100012,-0.0230199841502025,1.3701181101488378,1.0136339876215823,0.8587879799792173,0.5521362641417847,-5.427729220228187,-0.7088247642438954,-0.655582391307999,-2.5297059760581377,1.2636435903686614,-0.8085753652947372,0.6167440233985058,-1.292538904905108,0.4617990013066033,1.1765516333280692,-0.2744270339018066,0.7670903921065838,0
1.0336035092642322,-0.4766953536345993,-1.6227818560155534,0.83299067076347,-6.097058249076249,4.744578282775478,1.1210308084397416,1.3155344233889197,-2.0638921153347365,-0.2476720809077547,1.8997499528469544,-0.462941215066513,1.1980588331770237,-1.3504536390251618,1.073860423547036,1.6477784432108842,-5.372832084858476,-1.748298360781634,0.3000324602384401,-0.1317022968931482,1
0.8764954501520517,-0.637081178337818,2.1394443960306684,-1.4184043274872655,0.3684729332717429,-0.1716798499699587,-0.0054042368148614,0.776963359991937,0.1825870041339035,-0.434371613715728,2.415849787083634,1.6298355337226529,1.0659650683253792,-0.2483477608972433,1.8642087960727245,-1.7194380168508103,1.9704820150594693,-1.2515531395949613,1.54083104578041,-0.0805436730388751,0
-1.362600279749463,-0.5136490154488385,-1.1205997164425314,0.6449549840273966,0.0157250403262523,1.6674618534951111,0.2379923282912324,-1.032814409508198,-1.6697060763652862,0.5914325993210678,-0.1954596573864284,1.3689569404166282,-0.2413010217013114,-0.0695384848883385,-0.93760777964731,1.4576127502345195,0.202520373531672,-0.6375679253228755,-1.334388513124523,1.7934649248771786,0
0.394314143770797,0.4337161698763636,1.7630526947360576,1.429789820005415,3.3314002640668696,0.4229332695170655,-3.6475926760217847,1.285077588996811,1.928466513944836,-0.1646001576737589,-0.0358616533383004,-0.7256249870308017,0.7799303446115337,-1.6122447464596634,-0.6216092264622024,-0.6484883922335816,0.792525041923136,0.4013813907803786,1.050070312542463,-0.5034990708579596,1
1.0342266740047628,-1.5499991784960077,-2.552892255901638,0.9667049813966008,1.8894997548361596,-3.220402949258427,-0.6501241786419583,-1.548088389692493,-0.3656520692114164,-0.9104176741697236,-0.3514836361611699,0.8908638793045476,0.0579746966156635,-0.1358687827059063,-0.1922783128114453,4.592549478001327,0.2277084657164636,1.5062959148871558,-2.172542599169768,-1.6006831090159857,0
-0.3856725971218693,0.1986029501804484,-2.8536480005101845,0.9094591724975633,4.998050431583176,0.4538276884686454,-0.7048486047687498,-0.6163219891088609,0.4279319015462063,-0.051121788733044,0.1664383973708202,2.361214477384371,-1.6095021238917289,-0.0783117514101248,0.4175883816427895,-1.1256872136552478,-2.5371902807706617,-0.663746446598944,-2.7877554554996244,-1.941418066886643,0
-0.0455607565754105,0.4431599858479259,0.0833726923618193,0.7666069111642105,1.6262567446666043,2.75284207791942,-1.4684230911922602,-0.1523375465402003,2.325321930105564,0.5171048387074789,0.0026228173150997,0.0169136898681605,-0.8139311105973189,-2.0368960109369025,-0.2091311047316439,-3.921385388213401,2.163124345644848,0.1853431033669135,-0.066685731755121,-1.0753294047195996,1
-0.0559220853140182,-0.1392659963749451,-0.2447505678970337,2.0399838221685256,-0.5984055708334218,1.5532948064371048,-0.0558747019252876,0.085230451735566,-2.884411862797114,-2.046265431346471,0.8407305745312541,1.0244931866278888,-0.0574857492108033,3.4540026042260763,1.018231833203474,-0.8819302692565676,-1.1852021940031008,0.979832257061364,-0.9388827747486306,-0.925764039650698,0
0.5256399227270944,0.3864461835180462,-2.0611323104964603,0.8752814266351764,0.2350827825574002,-0.7798624357118685,0.5474485485485052,-0.4112068105708159,0.1478707680482105,2.5651540585996915,-1.32211794144374,-1.7458363788127294,0.5974628578813526,-2.3289914610234863,1.3187796851467892,1.0601482938046498,-0.3137308719436269,-0.1929153710913828,-0.938451944135087,-0.4657533930774624,0
0.7867171047089636,0.5315303630682593,2.623194386318308,0.4534764046440681,2.6519894094103025,0.8693758786998089,-6.30606083430148,-0.8851023587203858,1.751452353735092,-0.2096991542132162,-1.2305884401773557,-5.070384539135215,-0.2147871684668929,-2.4143176012911427,1.6728626370124955,-0.561523932395244,-0.671058655344781,-1.6066257187128132,5.418618911507614,-1.7298254799301076,1
0.2048634031467095,0.9872396569704832,-0.7786193793741691,-1.223541566041858,-2.8466066524242075,0.1168763098091441,2.4723319495934666,0.3355054412351294,2.1670723132450718,-0.7472891242797818,1.097793351904618,-0.6952767843128764,-0.3292034591749625,-0.7292469940767721,1.103042215191317,-1.6392293451154374,-1.4951072111270445,0.9352125215054032,-2.696340062158316,-0.6241273474841808,1
0.0901784966925652,-0.1171032268553301,-0.6822326146589477,-0.2166960864283521,-1.7248351453168622,0.4887795173391448,0.5290006319456896,-0.2683948208750026,2.536606709462674,0.8394289191976938,0.9594235570618448,0.9552206890072038,-1.0980233089577194,1.303698962594115,-1.954922641123551,3.2863050966640928,-2.121420924342781,0.5157676015642436,2.2002245035834385,0.6945956590694305,0
-1.262842522164318,-0.9374606876851576,-1.6411402298099165,-1.4143477401400193,-2.7040948252976813,2.325905070346743,2.896089781069753,-0.7817391430916868,-2.4422891640299937,-0.349316063684471,-0.6726458449635592,3.0857034476502982,-1.7461146325894543,1.0537765201273104,-0.404947889347482,3.6511153652568273,-3.345080241063936,1.171169662628841,1.5145696703998404,0.9004289895454238,0
0.8072554279353683,0.7357930539797147,-0.8253011479261254,-0.403032964634577,1.4015854181285747,-0.5703978165813413,-3.711815754348948,0.1407424938352448,1.6658911678887012,0.1234959310000724,0.5160827786355244,0.4791499391252338,-0.6544766723036888,-2.462492814492495,2.2555169829365216,-0.2872752772568916,-0.3642133336315449,-0.2747652923381943,1.5177977981660635,0.6725496745679364,1
-0.0408068798639337,1.113741732233121,-2.687150154063503,-0.7674032721677975,1.978288055337368,-0.0476967001035943,-3.0406232479348265,1.1393883584065825,1.241914455399369,1.4593108133537598,-0.5504931163121183,-0.5989196238958938,-1.8056332916225448,0.1397140328709463,-1.6009924446753905,-0.0015425188558849,0.4952556187848937,0.373335538703272,1.112422715581887,0.2337842963365587,1
-0.5606248843752012,-1.1922574089937898,2.159997342944412,1.023680849162606,-1.6659281094817435,0.8963348363034456,1.098536768830824,0.547706193163144,0.8360836635471378,1.0799831696342015,-0.0806163648150821,1.316119891709624,-1.059588483702084,-0.8972896775083874,-0.1028315063192908,-0.1002875776365055,-0.5563177635043831,-1.1238827721322049,-1.4274946849349577,0.1162327172925677,0
0.570458060099278,-2.029348130065603,-1.5345593336237973,0.8959549177663008,-1.462067637991019,0.1120371662138191,2.425477177246761,-0.2363416231210385,-3.0960425725769163,1.1570066978156122,0.1863199358202216,0.4745508119343489,0.579472818912714,2.1057946911386733,-0.9884394104476036,2.481867817620293,-1.7749912907531802,-0.9496466378785904,3.174495763833166,-1.3458312958641396,0
0.1487500871841558,1.0365440763613667,-3.6047763351252855,-2.3186605964369806,-1.8288892278878828,3.3946789352898104,-1.823547584256914,-1.4123630905147786,-2.149773909069541,-1.0529246194624655,0.3501772153138715,-0.1279432678980316,-1.196599388711698,2.6110079854462365,0.1244336960473602,-0.7732787781603998,-1.2284708922820633,0.0325798747939844,0.3235255199622865,-0.0771258774540827,0
-0.3603015187600214,-0.3601078172543748,3.327844871070877,-0.8918590703814177,-1.6199064677632733,1.9862423875079809,0.7206167541515092,0.3752880080278605,-0.2690273889251393,0.7250968551153418,-0.3128465956059764,-3.7940032553432745,-0.2665684363037206,-1.1799520327122983,-0.9149066049405632,-3.845777388271626,2.847380132691325,0.7262101547619811,0.9192187308045452,0.9575114883231652,1
-0.0822500866533239,-0.5700114985742541,4.655245587611832,0.1494411526137175,2.475565472807573,2.7710030075175056,-1.7023979225086037,-1.0445997893784182,2.0083811629003123,-2.075146966167788,0.4898407647378922,-4.773500363461019,-0.9691193442983064,-2.166510408682915,-1.5675503716910393,-3.6645850317545663,1.1435333055860588,-0.4944546028204528,2.938273119040656,-1.2964383755849946,1
-1.2811563427986976,1.06879555515764,-0.671138166239134,1.2908858964911043,1.341730910986465,1.9519561586598968,-3.760476882298146,0.7616284641463872,0.5415125010477274,-0.9454066391951712,0.0794450992727799,-1.4289120328494642,-1.5271610333780812,-1.0304374624379404,0.5281454697040043,-1.9529022462870984,1.4048226065893974,-1.1552903430592132,0.4984911776132601,0.7460579388855285,1
-0.8643304624692068,1.0364809414232734,0.682187239434557,-1.3016467067193902,-1.9917034417180908,-1.7560872617798666,1.3780194046203125,-0.8614008465181893,0.4511356604724783,-0.9625871605172956,0.853884157420803,1.4638480092040345,1.3285418523493595,-4.18689649471615,0.6183472573306694,-0.4594128974439977,-1.1608557254981449,1.398777325049842,-1.853076569596615,-0.1459341952045869,1
-0.3035719351199467,0.2000234056665911,-4.090102026219732,-2.078918480679373,-2.903824178132345,2.628051615593276,-0.3105854615443797,0.1130807630728572,2.2204071618644186,0.4722395776438684,0.3672865992613769,-1.1479776361539589,0.1027496113080153,-4.0585295218888415,0.2550157659684018,-0.1019655377567176,-3.297609536965454,0.6494152318255041,1.6621645569342325,-1.2973474099415438,1
-0.2974641746572593,-0.9364311967413436,-0.4019896185942364,0.2714527942766082,-0.2256296849417397,1.8438679022930733,-1.0103838652876425,1.0000000260772437,-2.187755397340572,-0.2123045415765996,1.5626849505709357,0.1996637882495308,-0.7267437429665786,0.4332001003298951,0.9202587609701054,-0.4558377863275915,-0.7276543702963169,-0.6141259682265786,0.1529430751099559,0.1267448661508152,0
0.7189138372033486,0.8209820924169108,-1.628627712791439,-0.3244325817484866,1.5788313967284722,-0.8265015257495134,0.4542790787825463,-0.1964692245515254,-3.381123087720285,-1.845394325222904,0.7546937503085799,-1.2282801770579437,-0.464062530128656,0.2147245973166254,-1.1800239140985067,4.675645657446519,-1.7157441920045886,2.001575745129749,-1.7800333834251898,0.5053546309917457,0
-0.4067070153662121,0.0048622549335913,-0.4898348510174048,1.0062346752704898,2.564535506705579,1.5494051391073187,2.392156665033731,0.6508189967429487,2.2255911378895226,0.8214083231002738,-0.0647664569597067,0.0128460493510416,0.438546498827135,0.0282179003799263,0.2888951435653935,0.169354679700957,0.1075680966755582,0.6849044197950351,-1.0487089451918925,-1.2414830859405093,1
1.6699920960980184,-1.6960828315368353,-1.857300899863448,-0.5081445204864287,1.0633801662407074,-1.624372090679946,3.3895105016874734,-2.342731486510062,-0.5586204083626818,-0.5249089867407795,-1.441497470503702,-0.9100166503887912,-0.6454771776486284,-2.368461282433352,0.3278209443202416,3.2039314735500706,-2.492886190819147,0.1012861330883167,-0.7553815360133886,0.1825131376748213,0
-0.6976911440462046,1.2431920191448558,0.9030416979950564,-1.214064523072579,-0.9202842971417956,-3.727780237028282,0.2225681636865109,-0.3957161108751429,1.9933401633113,-0.5493757686067274,0.4047508589963612,1.832687161363359,-0.3730037252610738,0.1189747896893735,-1.0532451601338717,-0.7329643518609594,-4.302464041141917,-2.259276171435535,-2.093122965743377,1.2182579226197263,0
-0.1367788670590703,2.089714963125961,-0.3874033392179967,-2.155362671057917,2.0083626336366307,0.1441066463602033,-2.898775460985231,0.1686677600192913,0.8660456616662908,-0.1799291529320639,-0.407421198204537,-1.4245635213840988,0.2355522112880903,-0.7632474272943707,-0.068100574342179,0.3757644188691438,0.0386824896621891,0.4279474405885283,2.596101474244876,0.3320591209490886,1
0.0025040613663185,0.5653541872859558,-4.94147232449286,-0.7576348720903119,-1.2558540505366895,1.93470730979634,1.5228892191553205,-0.9037967800843458,-4.1705935710978,0.0967572679141856,-0.2388464566899827,-0.5664370886363836,1.6081915062900234,2.26058727643597,-1.325635909572814,0.2672351586332399,0.0019934663676781,-0.780913465760792,0.8632952252949042,-0.1791852465134414,0
0.6337653673765664,-1.2988559037700649,0.128232869974983,0.1255130431102864,1.6862843068894835,-0.3816568297294826,2.02112769508318,0.2675920219842707,-2.9730793479032647,0.3649028563990718,-0.0441094331288972,-1.450583165451348,0.2130043158716886,-0.188143142461705,0.5749789386832206,-0.4983474924221986,1.139681459223576,-0.4686076211690107,0.1327017905370318,-1.6140226725624092,0
-0.0218187968699261,1.1691180434137616,-1.5174750975538451,-0.7804679879042188,-1.267296673744829,1.1306874285903856,-2.1535067002342227,0.1400784555368656,2.960041766531581,0.4810368130943155,-0.1405305278443782,-0.3454229730605869,0.6137659938071383,2.5751000653347518,0.126218467620106,-0.0039676506801085,-0.6539649994488739,0.041701004929124,0.8678762439541465,0.1233307576188745,0
1.139186313350772,0.9779650129999212,-2.13029474369715,-1.1334596390504583,1.656099267267635,-1.4274597982947752,-1.1699279338024249,0.9279735374200438,1.0113962357556885,-1.2650855980982336,-0.1513457346492807,0.0344126106199103,1.200629660979723,-1.154176195527851,-0.4472211294638499,4.630023789206327,-2.783421999712661,1.0765753152442592,-1.0316190876800044,-0.3430759307413982,0
0.049413485699647,-1.6094141434174631,-3.911604105493839,2.281437645176928,0.441715944968656,1.0651819627759531,0.8654392418007989,0.6152452623203697,-2.762483406622428,1.4397357460414526,-0.3863476271605023,-2.0793454592815594,-0.0119009697928932,1.0274507167598967,-0.410692995864215,0.4603252133787106,1.3820860648185946,0.6589847334742065,1.1254025814370483,0.8107801442882526,0
-0.982756692840834,0.0271109531389118,0.0260429472288186,-1.114989502397014,-0.0521838135811716,2.126811721691788,3.1683144231092992,-0.2442994052640153,0.8569777299056933,2.00778171781302,-0.3272751539391965,-1.8101533803703949,-2.4535555716504254,-0.3986127990739291,-1.4055840830774398,-0.9012044307967771,0.4606924615414914,0.047448530636205,-0.1154308167857722,0.5368721626398448,1
-0.0645182713399922,0.3041337284514945,-1.6279014002972962,0.7019491717394459,-0.9621000912991152,2.644743568992393,-0.4269471941651892,0.7424101387684635,-1.1010948229985855,0.6854882184975377,0.3558833586767573,0.4085424470372056,-0.8329540180904172,3.475028573365542,-1.0294125947234665,-0.4666566752156813,-0.581816901987476,-0.4306286017901343,-0.5257971144335563,-1.6179610580451478,0
0.3808246958379097,0.1519188637568087,0.1801133098018961,0.5477697760195868,-0.6017760477212089,-4.084449017513466,-1.1906194304643252,0.9617159605132204,1.05985240831088,-0.3592000877666557,0.5066221699517468,4.925477020142342,-0.1804385353506992,2.611207950704008,0.698001587510532,2.598670477871522,-1.6683125720682068,-1.117757948316312,-1.8225892221343691,-2.093108147319697,0
-0.9329036334665968,-0.3402503804598156,-2.232240474694403,1.765707148506563,-1.2451486698953913,1.199105991010126,1.9485957491555823,0.3028749006584418,3.4744257392369784,1.872324524626361,1.0043935609356778,1.4403406257884916,0.6102840858930481,-2.037373304759392,0.1780528280658048,-1.735902951572108,-2.219295160248899,-0.5804781804461929,0.2273309382071113,-0.0156779593809992,1
0.8144239716875006,1.4137824038593538,-2.3288099112542158,-2.020493170524548,-0.051673357809733,0.8715039202378962,-0.4861773188773552,1.7472508086305154,-1.9228238439047185,0.2547026036460998,-2.430566123844962,0.493867647724731,1.036399689041087,-0.3894619948416142,-0.7003271630271423,-1.8648541971638628,0.0454836382979333,-1.0581297179272997,-0.6692309354321364,-0.193395801160699,0
